Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
204,719.204301903987,4.834102968983456,0.32004990170961495,0.4503424483262638,-24.283984922659048,0.199065473989519,10.199854095330267,53.420445810914686,quarterly,0.6972750236473584,3,139,9.65,13.168518504690374,-20296.44486512457,45624.492766145355,5,5,30,Ret+Vol,Sideways|Bear|Bull,✗ POOR
198,719.2043085367442,4.834104625420288,0.3200499176792021,0.45034233551779684,-24.28398911267401,0.1990655078533753,10.199860617890504,53.420445810914686,quarterly,0.6972750236473584,3,139,9.65,13.16851850513349,-20296.444865200825,45624.492766297866,5,5,30,Ret+Vol,Sideways|Bear|Bull,✗ POOR
210,719.2043164662331,4.8341015138335,0.32004964034199473,0.4503418891301791,-24.283976695805908,0.1990654815060994,10.199859982979396,53.420445810914686,quarterly,0.6972750236473584,3,139,9.65,13.16851850449752,-20296.444865089208,45624.49276607463,5,5,30,Ret+Vol,Sideways|Bear|Bull,✗ POOR
252,719.2043424436647,4.834101725626727,0.3200497403142655,0.4503420581326892,-24.283986648272503,0.19906540864329672,10.199856240652187,53.420445810914686,quarterly,0.6972750236473584,3,139,9.65,13.168518504691743,-20296.444865122932,45624.49276614208,5,7,30,Ret+Vol,Sideways|Bear|Bull,✗ POOR
214,719.5567761066462,9.96092055140647,0.6359210318866103,0.9148359167116404,-23.6522900846821,0.42113979304936094,13.198332621326205,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018116513973,-16279.096248413784,39081.97580268155,5,5,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
268,719.5568779091756,9.960916669685238,0.6359209148641589,0.9148357380233775,-23.65230292036984,0.42113940038822584,13.198328682970772,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018116609724,-16279.096248380863,39081.97580261571,5,7,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
262,719.5568868574021,9.960913912352876,0.6359207512742702,0.9148355232211147,-23.65229601921665,0.42113940668846644,13.198327981680821,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018116726717,-16279.096248385496,39081.97580262498,5,7,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
202,719.5569512282477,9.96091363873457,0.635920289948097,0.9148350410228132,-23.65229986972142,0.4211393265602078,13.198339543505591,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018115918257,-16279.096248329273,39081.97580251253,5,5,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
208,719.5569589736097,9.960913235375134,0.6359207256060154,0.9148357156090507,-23.652312197763244,0.421139090000559,13.198327421319672,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018116576971,-16279.096248314025,39081.97580248203,5,5,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
256,719.5569670498095,9.960914663630183,0.635920505056461,0.9148355634182043,-23.652312384859727,0.4211391470546594,13.198335746652265,53.34358186010761,quarterly,0.7050480987097114,3,365,3.691256830601093,13.682018116501315,-16279.096248417118,39081.97580268822,5,7,30,Ret+Vol+MB,Bull|Bear|Sideways,○ ACCEPTABLE
304,721.3257404656931,11.559338804476926,0.7085417298269703,1.0193618601636414,-23.880797200131177,0.48404325482121807,14.048245021994793,53.87567152724482,monthly,0.7795963452626088,3,537,2.5148698884758365,-7.806123851225623,-10900.346901228848,25535.515049850164,7,0,20,Ret+Vol+MB,Sideways|Bull|Bear,○ ACCEPTABLE
292,721.3258729460806,11.559334997451343,0.7085417166113614,1.019361809117525,-23.880818918248988,0.48404265519630296,14.048239346905818,53.87567152724482,monthly,0.7795963452626088,3,537,2.5148698884758365,-7.8061238534034585,-10900.346900095723,25535.515047583915,7,0,20,Ret+Vol+MB,Sideways|Bull|Bear,○ ACCEPTABLE
298,721.3259609811213,11.55932913245492,0.7085410088859295,1.0193608765344138,-23.880811274135954,0.48404256454110584,14.048247564485145,53.87567152724482,monthly,0.7795963452626088,3,537,2.5148698884758365,-7.806123852099168,-10900.34690079448,25535.51504898143,7,0,20,Ret+Vol+MB,Sideways|Bull|Bear,○ ACCEPTABLE
190,737.9295599871571,9.575093969217852,0.6182223363508461,0.8908071848066433,-23.18018740335836,0.4130723277858662,12.955977094871018,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.333242031060315,-16611.20421893515,39747.53050136486,5,5,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
184,737.9296018500675,9.575094233952663,0.6182220032777251,0.8908066260620465,-23.180188278780175,0.4130723236065337,12.955986419363514,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.333242031060315,-16611.20421893515,39747.53050136486,5,5,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
196,737.9296744830488,9.57509552756084,0.6182220724042936,0.8908065967160756,-23.180207619452062,0.41307203476148924,12.955987037536593,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.333242030835855,-16611.2042188558,39747.530501206165,5,5,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
238,737.929684269652,9.57509356820867,0.6182220544923703,0.8908065500853674,-23.180205655821915,0.41307198522649,12.955983831834233,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.333242029381324,-16611.204218759805,39747.530501014175,5,7,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
250,737.9297097471281,9.575094160416398,0.6182218133064712,0.8908064762526358,-23.18020859743933,0.4130719583547725,12.955991312118472,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.3332420303939,-16611.204218820447,39747.53050113546,5,7,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
244,737.9297349186271,9.57509069496394,0.6182215503803804,0.8908061613590802,-23.180201884409623,0.41307192848065255,12.955991800433452,53.03146584804298,quarterly,0.6923594371105548,3,255,5.28515625,18.3332420303939,-16611.204218820447,39747.53050113546,5,7,20,Ret+Vol+MB,Bear|Bull|Sideways,○ ACCEPTABLE
1611,739.2182444825995,6.630909542396002,0.4647104342791609,0.6559961012114782,-23.289514042263107,0.28471652651759916,10.82765979792198,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385201109193854,-17237.909847646308,43919.08613802047,18,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1557,739.2184068459833,6.63091558247777,0.46471068419895667,0.6559968335557984,-23.289512616104965,0.28471680330022947,10.827668091292058,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38521278846468,-17237.911577411738,43919.08959755134,18,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1881,739.2184214025845,6.6309047819194555,0.4647097571065439,0.6559951912246291,-23.289500891660992,0.284716482880649,10.827667812274685,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38520654269496,-17237.910653923645,43919.087750575156,20,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1335,739.2184273974837,6.630922920844262,0.4647115454086306,0.6559979205665954,-23.289506365842872,0.28471719480363844,10.827661262982549,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38522167845271,-17237.912894917536,43919.092232562936,15,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1023,739.2184734743269,6.630908905448307,0.4647099667591348,0.6559955531269838,-23.289496616262117,0.28471671220314015,10.827672321349468,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38521236561111,-17237.911515909902,43919.08947454767,12,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2097,739.2184909816674,6.630914302971225,0.4647105369784969,0.6559962055657601,-23.289486396999838,0.2847170688927439,10.827669223869226,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385219665556352,-17237.912598106635,43919.09163894113,25,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2091,739.2185171848784,6.630925455877645,0.46471156143694853,0.6559977445193848,-23.2895101002226,0.28471725799909664,10.827667474311887,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385225710448736,-17237.913494035205,43919.09343079827,25,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1551,739.2185188957346,6.6309123601071995,0.4647102822130881,0.6559960582383495,-23.289501182759093,0.2847168047126735,10.82767182215196,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38521649077692,-17237.912126810912,43919.09069634968,18,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
753,739.2185784671058,6.630907169473543,0.4647100752649652,0.6559957317327892,-23.289490370515033,0.2847167140191443,10.827664457933247,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38521824576518,-17237.912386971155,43919.091216670175,10,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1605,739.2185892289476,6.630923011714751,0.4647113341551649,0.6559973557565544,-23.28948225255206,0.284717493493791,10.827667948220679,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523209774342,-17237.91443899689,43919.09532072164,18,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1077,739.2186544425111,6.630917255045943,0.46471060356935984,0.6559963239207981,-23.289525967862996,0.28471671188996656,10.827674969307711,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385221014525385,-17237.91279690883,43919.092036545524,12,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1821,739.2186854385932,6.630912461520433,0.4647102818439092,0.6559958429309657,-23.289490580151252,0.2847169386852844,10.827672130146283,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385225710448736,-17237.913494035205,43919.09343079827,20,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1347,739.2187160094437,6.630918721776435,0.4647110175294823,0.6559968287112296,-23.289502742177962,0.28471705880467985,10.827666273295216,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523067129758,-17237.914227648314,43919.09489802449,15,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1617,739.2187856746177,6.630913826738616,0.46471060142903486,0.655996302315584,-23.28950691821775,0.28471679756996987,10.827666010770734,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385229261651368,-17237.914017295847,43919.09447731955,18,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
807,739.2188119785671,6.630913034498009,0.4647104878278053,0.655996339589429,-23.289511933865224,0.28471670223608314,10.82766736203271,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38522896485533,-17237.913975217423,43919.09439316271,10,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1875,739.2188559318779,6.630917727825558,0.4647107026450435,0.6559963481552331,-23.289510727593722,0.28471691850396663,10.827673235099317,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385233486589847,-17237.91464467596,43919.095732079775,20,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
747,739.2188850767614,6.63091415037127,0.46471050076502757,0.6559963874027614,-23.289488903687662,0.28471703169584495,10.827669910935176,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385237146962474,-17237.915186849143,43919.09681642614,10,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1011,739.2188859948146,6.630910825583003,0.4647100854334379,0.6559956191136391,-23.28951434095582,0.2847165779632511,10.827673770479912,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38522878653507,-17237.91394812564,43919.094338979136,12,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2157,739.21890252836,6.630915800957471,0.4647108110641531,0.6559966418387481,-23.289508464597247,0.28471686343390334,10.827664822957347,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385236091148975,-17237.915029523992,43919.09650177584,25,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2103,739.2189222294683,6.630912877707229,0.4647106655024744,0.6559964741735196,-23.289507268612862,0.28471675253703943,10.827661574089186,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385235475254404,-17237.91493831207,43919.096319352,25,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1563,739.218951484784,6.630911926678662,0.46471047336742405,0.6559961406397333,-23.28951004157444,0.2847166778022262,10.827664888640781,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523486225703,-17237.914848531378,43919.09613979062,18,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1887,739.2189668531356,6.63091667914224,0.4647109066567952,0.6559968571527558,-23.289509370177406,0.28471689007039525,10.827664247858696,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523975656845,-17237.915573947972,43919.0975906238,20,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1293,739.2190020918713,6.6309092808584325,0.46471009642629185,0.6559953703437829,-23.28950470755313,0.2847166294055163,10.827669408238352,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385234919594122,-17237.914856272702,43919.09615527326,15,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1341,739.2190292322615,6.63090781368616,0.46470989697379095,0.6559954644704189,-23.289514003898958,0.28471645275964375,10.827671552640508,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385233464485406,-17237.91464162978,43919.09572598743,15,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1065,739.2190403015907,6.630913086520418,0.4647106027932703,0.655996643295078,-23.289534255056072,0.284716431591193,10.82766399080944,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523588599127,-17237.915000532543,43919.09644379295,12,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1833,739.2190438397677,6.630912154590396,0.46471043120296684,0.6559960686831318,-23.28952274729789,0.2847165322595428,10.827666776569028,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.38523648382573,-17237.915088912006,43919.09662055188,20,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1017,739.219051545726,6.630911444747234,0.46471061007198095,0.6559961577543112,-23.28950132723774,0.2847167636428605,10.827659492576748,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385241257579438,-17237.915794688157,43919.09803210417,12,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
795,739.2190716071202,6.630909089008408,0.4647100025546198,0.6559955163804717,-23.289503990720377,0.28471662993125446,10.827671718546208,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385238110459643,-17237.91532937361,43919.09710147508,10,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1287,739.2190879949412,6.630910646343602,0.46470997515929713,0.6559956232314784,-23.289523098445102,0.2847164632059944,10.827676647155835,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385235902135133,-17237.91500219557,43919.096447118995,15,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1281,739.2190963859445,6.630913369249702,0.4647103517921683,0.655995845982246,-23.28949832285806,0.28471688300566045,10.827672399015158,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385243346448707,-17237.916103929463,43919.09865058679,15,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2151,739.2190966340332,6.6309110116643755,0.4647102709865025,0.6559959885309243,-23.2895048640328,0.28471670180952785,10.827668637119054,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385241273222196,-17237.915798150338,43919.09803902854,25,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
741,739.2191398528067,6.630910082148089,0.46471009587557605,0.6559956252183317,-23.289503754850458,0.2847166754580197,10.827671505714108,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.3852420319339,-17237.915910294334,43919.098263316526,10,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1071,739.219154193051,6.630909129798979,0.4647100159224859,0.6559952637097638,-23.289526904474375,0.28471635155993874,10.82767144729331,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385237146962474,-17237.915186849143,43919.09681642614,12,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
801,739.2192436088936,6.630913497306579,0.4647104130040317,0.6559960035455662,-23.28951319876463,0.28471670664452997,10.827670870844296,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385247654894233,-17237.91674221309,43919.099927154035,10,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
1827,739.2193315743123,6.630917431050065,0.46471081982514467,0.6559963778486754,-23.28951567085914,0.28471684532911773,10.827668893701242,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385254308559613,-17237.91772930996,43919.10190134778,20,5,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
2145,739.2193896743825,6.630910421412195,0.4647101211646734,0.6559956259512368,-23.289515980998555,0.28471654055937534,10.82767163397173,53.266717909300546,monthly,0.7685664240461563,3,168,7.994082840236686,16.385251203693578,-17237.917269184883,43919.100981097625,25,7,30,Ret+Vol+RSI,Bear|Bull|Sideways,✗ POOR
806,739.5696949910364,14.511489988909565,0.9763924458523072,1.4573676346534148,-20.840939006058303,0.6962973206097473,12.685903054857548,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493272636950433,-17177.018672544586,43797.30378781703,10,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
740,739.5697384361771,14.51149499250488,0.9763929642637442,1.4573689550131461,-20.84095250124279,0.6962971098196942,12.685900463336674,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493276868132526,-17177.019261021658,43797.304964771174,10,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
752,739.5697862684029,14.51148080180431,0.9763913081098762,1.4573659929351592,-20.840932949760475,0.6962970821309173,12.68591058924981,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493268974124867,-17177.01816335064,43797.30276942914,10,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
746,739.5698210967071,14.51148179341082,0.976391517274182,1.457366385701306,-20.840964696754313,0.6962960690428489,12.685908493276813,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49326465033184,-17177.017561643595,43797.301566015056,10,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1832,739.5698296274231,14.511485463919405,0.9763917526652717,1.4573665688547472,-20.84094121755136,0.6962970296033677,12.685908753114521,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493272890451237,-17177.018707939566,43797.30385860699,20,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1076,739.5698599206544,14.511482922497908,0.9763913435814283,1.4573661683245438,-20.840944243537756,0.6962968065613222,12.685912240490516,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49327082843412,-17177.01842119836,43797.30328512458,12,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1550,739.5698840857941,14.511486644168237,0.9763914886032463,1.457366718851432,-20.840953946836613,0.6962966609487131,12.685913899069531,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493272327643993,-17177.01862951341,43797.30370175469,18,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1016,739.569928364527,14.511478995881788,0.9763912921918952,1.4573660056102895,-20.840955372866947,0.6962962463215304,12.685908967518827,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493269423548174,-17177.018225616335,43797.30289396053,12,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1292,739.5699362698246,14.511481100358093,0.9763915535094065,1.4573665573453758,-20.840938855110707,0.6962968991581453,12.685907226648776,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49327607689729,-17177.019151047858,43797.304744823574,15,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1826,739.5699395664537,14.511487710673098,0.9763917403954713,1.4573673909419051,-20.840962256690652,0.6962964344899393,12.685911231690836,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493275063590367,-17177.01901016237,43797.3044630526,20,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1280,739.5699451048359,14.511472877754406,0.9763909626839916,1.4573660453701327,-20.840965139057257,0.6962956264707246,12.685907575444908,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493264747747467,-17177.017575313097,43797.30159335406,15,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1604,739.5699627261971,14.511482375943952,0.9763915188851774,1.4573668014263386,-20.84095861253779,0.6962963002677782,12.685909050109442,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493273401754564,-17177.018778970036,43797.30400066794,18,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2096,739.5699768856131,14.511470503485135,0.97639069678261,1.457365170780345,-20.840959767740415,0.6962956920029827,12.68590912626836,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493264411538632,-17177.017528548797,43797.30149982545,25,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
800,739.5699909244563,14.511486299636033,0.9763916945516822,1.4573665072280075,-20.84096360039775,0.6962963218917134,12.685910480039968,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493274976798855,-17177.018998339416,43797.3044394067,10,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1334,739.5699930022543,14.511488696655906,0.976391744839607,1.457366761046698,-20.84093217580438,0.6962974868035535,12.685912193065496,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493283930733053,-17177.020243659525,43797.30693004691,15,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1010,739.5700043781347,14.511493849846602,0.9763927121476786,1.4573685565295287,-20.84095361034846,0.6962970179368855,12.68590304634309,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493286888886587,-17177.020654970125,43797.307752668115,12,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1820,739.5700105389528,14.51148146360197,0.9763915407555467,1.457366721128585,-20.840955202062194,0.6962963704353663,12.685907793958279,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493275956919142,-17177.01913442982,43797.304711587494,20,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1610,739.5700433614866,14.511497359844938,0.9763926542976638,1.4573684973574914,-20.840958574652344,0.696297020497629,12.685907517094574,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493288551020786,-17177.020886477603,43797.308215683064,18,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1616,739.5700763115599,14.511484201775438,0.9763923031283469,1.457368522313663,-20.84097968010803,0.6962956840088534,12.68589921402509,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49327920572626,-17177.019586184048,43797.30561509596,18,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1562,739.5700838016822,14.511476357532649,0.976391549371704,1.457367070212296,-20.840965007127544,0.6962957978466818,12.685902406157041,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493275636539774,-17177.019089910616,43797.3046225491,18,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1070,739.5700910614321,14.51147297615989,0.9763914465711278,1.4573664943189681,-20.840944673798646,0.696296314936424,12.685900458091204,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49327826806269,-17177.01945599594,43797.305354719734,12,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2090,739.5701055711256,14.511474279521996,0.9763910171360285,1.4573654623044932,-20.84097933935877,0.6962952192998277,12.685908222148676,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49326839385141,-17177.018082465933,43797.30260765973,25,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1340,739.5701061423003,14.511476255861776,0.97639121770138,1.4573656450930086,-20.840941329634667,0.6962965840332394,12.685907268065993,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.49327896614968,-17177.019553097543,43797.305548922945,15,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2156,739.5701067634344,14.511475813571817,0.9763908160642976,1.4573653893813017,-20.840957800195355,0.6962960125295101,12.685912802484584,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493273436741763,-17177.01878398237,43797.304010692606,25,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1022,739.5701290871496,14.51146876136109,0.9763908534727438,1.4573656099610732,-20.840942129494838,0.6962961977051866,12.68590496977691,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493275950777893,-17177.019133859794,43797.30471044745,12,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
794,739.5701551675594,14.511487813291325,0.9763923330172012,1.4573677173248178,-20.84097532742211,0.6962960027210156,12.685902504050118,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493283930733053,-17177.020243659525,43797.30693004691,10,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1556,739.5701627416788,14.511475690604737,0.9763911795335255,1.4573653431287135,-20.84095687916902,0.6962960374007234,12.685907260260834,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493277055890697,-17177.019287327075,43797.30501738201,18,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2144,739.5701800127416,14.511480854021475,0.9763916154147201,1.4573662864892687,-20.840953247612056,0.6962964064843911,12.68590607289381,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493283359560518,-17177.020164217047,43797.30677116195,25,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1880,739.570188195234,14.511468960589792,0.9763909168434017,1.4573653632377546,-20.840964713237238,0.6962954527422985,12.685904256141969,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493273149672923,-17177.0187440232,43797.30393077426,20,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2102,739.5702150114264,14.511484304729061,0.9763916465796183,1.4573665473938757,-20.840969451149434,0.696296030697781,12.685909144118757,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493282933484046,-17177.02010506633,43797.30665286053,25,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
2150,739.570258180489,14.511467705177616,0.9763904139308716,1.457364824936249,-20.8409923105071,0.6962944704826546,12.685910462709776,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493267097663313,-17177.017902163196,43797.30224705425,25,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
